INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-10-24T17:00:00-00:00,2021-10-24T18:00:00-00:00,2021-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.8736,116
2021-10-24T13:00:00-00:00,2021-10-24T14:00:00-00:00,2021-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T17:00:00-00:00,2021-10-24T18:00:00-00:00,2021-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,16.648,117
2021-10-24T09:00:00-00:00,2021-10-24T10:00:00-00:00,2021-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.02392,117
2021-10-25T00:00:00-00:00,2021-10-25T01:00:00-00:00,2021-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-25T02:00:00-00:00,2021-10-25T03:00:00-00:00,2021-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T22:00:00-00:00,2021-10-24T23:00:00-00:00,2021-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.31789,117
2021-10-25T06:00:00-00:00,2021-10-25T07:00:00-00:00,2021-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T16:00:00-00:00,2021-10-24T17:00:00-00:00,2021-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.14731,117
2021-10-24T19:00:00-00:00,2021-10-24T20:00:00-00:00,2021-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.06451,117
2021-10-24T14:00:00-00:00,2021-10-24T15:00:00-00:00,2021-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.00982,117
2021-10-24T15:00:00-00:00,2021-10-24T16:00:00-00:00,2021-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.00379,117
2021-10-24T23:00:00-00:00,2021-10-25T00:00:00-00:00,2021-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T10:00:00-00:00,2021-10-24T11:00:00-00:00,2021-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.22723,117
2021-10-25T03:00:00-00:00,2021-10-25T04:00:00-00:00,2021-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T18:00:00-00:00,2021-10-24T19:00:00-00:00,2021-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,15.9138,117
2021-10-24T20:00:00-00:00,2021-10-24T21:00:00-00:00,2021-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.10493,117
2021-10-24T07:00:00-00:00,2021-10-24T08:00:00-00:00,2021-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.16761,117
2021-10-24T11:00:00-00:00,2021-10-24T12:00:00-00:00,2021-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.41276,117
2021-10-25T01:00:00-00:00,2021-10-25T02:00:00-00:00,2021-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-25T05:00:00-00:00,2021-10-25T06:00:00-00:00,2021-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T12:00:00-00:00,2021-10-24T13:00:00-00:00,2021-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T21:00:00-00:00,2021-10-24T22:00:00-00:00,2021-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.28329,117
2021-10-24T08:00:00-00:00,2021-10-24T09:00:00-00:00,2021-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70282,117
2021-10-25T04:00:00-00:00,2021-10-25T05:00:00-00:00,2021-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2021-10-24T21:00:00-00:00,2021-10-24T22:00:00-00:00,2021-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,39.12861,118
2021-10-24T11:00:00-00:00,2021-10-24T12:00:00-00:00,2021-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.66246,118
2021-10-24T09:00:00-00:00,2021-10-24T10:00:00-00:00,2021-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.90672,118
2021-10-24T23:00:00-00:00,2021-10-25T00:00:00-00:00,2021-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.21903,118
2021-10-24T18:00:00-00:00,2021-10-24T19:00:00-00:00,2021-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.06565,118
2021-10-24T15:00:00-00:00,2021-10-24T16:00:00-00:00,2021-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.76823,118
2021-10-24T13:00:00-00:00,2021-10-24T14:00:00-00:00,2021-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.94018,118
2021-10-25T05:00:00-00:00,2021-10-25T06:00:00-00:00,2021-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.43336,118
2021-10-24T07:00:00-00:00,2021-10-24T08:00:00-00:00,2021-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.50953,118
2021-10-24T20:00:00-00:00,2021-10-24T21:00:00-00:00,2021-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,38.18473,118
2021-10-24T17:00:00-00:00,2021-10-24T18:00:00-00:00,2021-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,43.57409,118
2021-10-25T03:00:00-00:00,2021-10-25T04:00:00-00:00,2021-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.71334,118
2021-10-25T02:00:00-00:00,2021-10-25T03:00:00-00:00,2021-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.51921,118
2021-10-24T10:00:00-00:00,2021-10-24T11:00:00-00:00,2021-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.13264,118
2021-10-24T08:00:00-00:00,2021-10-24T09:00:00-00:00,2021-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.27147,118
2021-10-24T19:00:00-00:00,2021-10-24T20:00:00-00:00,2021-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,38.63445,118
2021-10-25T00:00:00-00:00,2021-10-25T01:00:00-00:00,2021-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.37556,118
2021-10-25T06:00:00-00:00,2021-10-25T07:00:00-00:00,2021-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.90641,118
2021-10-24T14:00:00-00:00,2021-10-24T15:00:00-00:00,2021-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.15125,118
2021-10-24T16:00:00-00:00,2021-10-24T17:00:00-00:00,2021-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.4936,118
2021-10-25T04:00:00-00:00,2021-10-25T05:00:00-00:00,2021-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.70166,118
2021-10-25T01:00:00-00:00,2021-10-25T02:00:00-00:00,2021-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.75705,118
2021-10-24T12:00:00-00:00,2021-10-24T13:00:00-00:00,2021-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.34346,118
2021-10-24T22:00:00-00:00,2021-10-24T23:00:00-00:00,2021-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.03339,118
2021-10-25T00:00:00-00:00,2021-10-25T01:00:00-00:00,2021-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70547,119
2021-10-24T17:00:00-00:00,2021-10-24T18:00:00-00:00,2021-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.65151,119
2021-10-24T18:00:00-00:00,2021-10-24T19:00:00-00:00,2021-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.30989,119
2021-10-24T16:00:00-00:00,2021-10-24T17:00:00-00:00,2021-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.21244,119
2021-10-24T14:00:00-00:00,2021-10-24T15:00:00-00:00,2021-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.8843,119
2021-10-24T13:00:00-00:00,2021-10-24T14:00:00-00:00,2021-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.42186,119
2021-10-24T22:00:00-00:00,2021-10-24T23:00:00-00:00,2021-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.54457,119
2021-10-24T20:00:00-00:00,2021-10-24T21:00:00-00:00,2021-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.04714,119
2021-10-25T02:00:00-00:00,2021-10-25T03:00:00-00:00,2021-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.25298,119
2021-10-24T12:00:00-00:00,2021-10-24T13:00:00-00:00,2021-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.66647,119
2021-10-25T01:00:00-00:00,2021-10-25T02:00:00-00:00,2021-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.97511,119
2021-10-24T09:00:00-00:00,2021-10-24T10:00:00-00:00,2021-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.29609,119
2021-10-24T19:00:00-00:00,2021-10-24T20:00:00-00:00,2021-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.21825,119
2021-10-25T06:00:00-00:00,2021-10-25T07:00:00-00:00,2021-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.9498,119
2021-10-24T15:00:00-00:00,2021-10-24T16:00:00-00:00,2021-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.13198,119
2021-10-24T21:00:00-00:00,2021-10-24T22:00:00-00:00,2021-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.07942,119
2021-10-24T10:00:00-00:00,2021-10-24T11:00:00-00:00,2021-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.85687,119
2021-10-24T08:00:00-00:00,2021-10-24T09:00:00-00:00,2021-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.17811,119
2021-10-24T07:00:00-00:00,2021-10-24T08:00:00-00:00,2021-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.3847,119
2021-10-25T05:00:00-00:00,2021-10-25T06:00:00-00:00,2021-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.60955,119
2021-10-24T23:00:00-00:00,2021-10-25T00:00:00-00:00,2021-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.73899,119
2021-10-25T04:00:00-00:00,2021-10-25T05:00:00-00:00,2021-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.4887,119
2021-10-25T03:00:00-00:00,2021-10-25T04:00:00-00:00,2021-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.80922,119
2021-10-24T11:00:00-00:00,2021-10-24T12:00:00-00:00,2021-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.92277,119
2021-10-24T17:00:00-00:00,2021-10-24T18:00:00-00:00,2021-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T00:00:00-00:00,2021-10-25T01:00:00-00:00,2021-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T20:00:00-00:00,2021-10-24T21:00:00-00:00,2021-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T09:00:00-00:00,2021-10-24T10:00:00-00:00,2021-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T01:00:00-00:00,2021-10-25T02:00:00-00:00,2021-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T11:00:00-00:00,2021-10-24T12:00:00-00:00,2021-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T04:00:00-00:00,2021-10-25T05:00:00-00:00,2021-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T13:00:00-00:00,2021-10-24T14:00:00-00:00,2021-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T23:00:00-00:00,2021-10-25T00:00:00-00:00,2021-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T03:00:00-00:00,2021-10-25T04:00:00-00:00,2021-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T05:00:00-00:00,2021-10-25T06:00:00-00:00,2021-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T15:00:00-00:00,2021-10-24T16:00:00-00:00,2021-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T18:00:00-00:00,2021-10-24T19:00:00-00:00,2021-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T07:00:00-00:00,2021-10-24T08:00:00-00:00,2021-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T10:00:00-00:00,2021-10-24T11:00:00-00:00,2021-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T12:00:00-00:00,2021-10-24T13:00:00-00:00,2021-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T16:00:00-00:00,2021-10-24T17:00:00-00:00,2021-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T19:00:00-00:00,2021-10-24T20:00:00-00:00,2021-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T21:00:00-00:00,2021-10-24T22:00:00-00:00,2021-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T22:00:00-00:00,2021-10-24T23:00:00-00:00,2021-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T08:00:00-00:00,2021-10-24T09:00:00-00:00,2021-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T02:00:00-00:00,2021-10-25T03:00:00-00:00,2021-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-24T14:00:00-00:00,2021-10-24T15:00:00-00:00,2021-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T06:00:00-00:00,2021-10-25T07:00:00-00:00,2021-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2021-10-25T18:00:00-00:00,2021-10-25T19:00:00-00:00,2021-10-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.63975,121
2021-10-26T02:00:00-00:00,2021-10-26T03:00:00-00:00,2021-10-25,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,86.97267,121
2021-10-25T12:00:00-00:00,2021-10-25T13:00:00-00:00,2021-10-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.83819,121
2021-10-26T06:00:00-00:00,2021-10-26T07:00:00-00:00,2021-10-25,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.37095,121
2021-10-25T19:00:00-00:00,2021-10-25T20:00:00-00:00,2021-10-25,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.22629,121
2021-10-25T10:00:00-00:00,2021-10-25T11:00:00-00:00,2021-10-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.68401,121
